2025-07-07 23:30:35 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 6. MDE found: None with p-value: None, power: 1.0 and CI: None
2025-07-07 23:31:06 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 6. MDE found: None with p-value: None, power: 1.0 and CI: None
2025-07-07 23:31:32 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 6. MDE found: None with p-value: None, power: 1.0 and CI: None
2025-07-07 23:31:57 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 6. MDE found: 0.11 with p-value: 0.075714, power: 0.94 and CI: (np.float64(0.874172005954913), 1)
2025-07-07 23:32:24 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 6. MDE found: 0.05 with p-value: 0.065166, power: 1.0 and CI: (np.float64(1.0), 1)
2025-07-07 23:32:50 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 7. MDE found: 0.05 with p-value: 0.08725999999999999, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-07 23:33:20 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 7. MDE found: 0.06999999999999999 with p-value: 0.08236, power: 0.92 and CI: (np.float64(0.8448013617144566), np.float64(0.9951986382855434))
2025-07-07 23:34:01 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 7. MDE found: 0.04 with p-value: 0.088414, power: 0.8 and CI: (np.float64(0.6891256567099494), np.float64(0.9108743432900507))
2025-07-07 23:34:44 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 7. MDE found: 0.09 with p-value: 0.088814, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-07 23:35:26 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 7. MDE found: 0.09 with p-value: 0.08216199999999999, power: 0.94 and CI: (np.float64(0.874172005954913), 1)
2025-07-07 23:36:07 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 8. MDE found: 0.12 with p-value: 0.069564, power: 1.0 and CI: (np.float64(1.0), 1)
2025-07-07 23:36:49 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 8. MDE found: 0.05 with p-value: 0.08455, power: 0.88 and CI: (np.float64(0.7899252577022837), np.float64(0.9700747422977163))
2025-07-07 23:37:21 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 8. MDE found: 0.03 with p-value: 0.077664, power: 0.94 and CI: (np.float64(0.874172005954913), 1)
