2025-07-15 13:06:59 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1524 | Starting run_geo_analysis_streamlit_app............
2025-07-15 13:06:59 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1533 | Step 1: Generating market correlations.....
2025-07-15 13:06:59 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1535 | Market correlations generated successfully.
2025-07-15 13:06:59 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1538 | Step 2: Finding best groups for control and treatment.....
2025-07-15 13:06:59 | INFO     | Murray.main:BetterGroups:894 | Starting single-cell mode
2025-07-15 13:07:00 | INFO     | Murray.main:BetterGroups:926 | Processed 1/50000 groups
2025-07-15 13:07:24 | INFO     | Murray.main:BetterGroups:926 | Processed 5000/50000 groups
2025-07-15 13:07:46 | INFO     | Murray.main:BetterGroups:926 | Processed 10000/50000 groups
2025-07-15 13:08:07 | INFO     | Murray.main:BetterGroups:926 | Processed 15000/50000 groups
2025-07-15 13:08:28 | INFO     | Murray.main:BetterGroups:926 | Processed 20000/50000 groups
2025-07-15 13:08:46 | INFO     | Murray.main:BetterGroups:926 | Processed 25000/50000 groups
2025-07-15 13:09:03 | INFO     | Murray.main:BetterGroups:926 | Processed 30000/50000 groups
2025-07-15 13:09:17 | INFO     | Murray.main:BetterGroups:926 | Processed 35000/50000 groups
2025-07-15 13:09:28 | INFO     | Murray.main:BetterGroups:926 | Processed 40000/50000 groups
2025-07-15 13:09:38 | INFO     | Murray.main:BetterGroups:926 | Processed 45000/50000 groups
2025-07-15 13:09:44 | INFO     | Murray.main:BetterGroups:926 | Processed 50000/50000 groups
2025-07-15 13:09:44 | INFO     | Murray.main:BetterGroups:927 | All groups processed. Results count: 50000
2025-07-15 13:09:44 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1554 | BetterGroups completed successfully. Results for 10 sizes
2025-07-15 13:09:44 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1559 | Step 3: Evaluating sensitivity for different deltas and periods.....
