2025-07-08 11:27:18 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 5. MDE found: 0.08 with p-value: 0.033826, power: 0.94 and CI: (np.float64(0.874172005954913), 1)
2025-07-08 11:27:52 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 6. MDE found: 0.09999999999999999 with p-value: 0.040752, power: 0.84 and CI: (np.float64(0.7383819858489648), np.float64(0.9416180141510352))
2025-07-08 11:28:25 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 6. MDE found: 0.09 with p-value: 0.036308, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-08 11:29:00 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 6. MDE found: 0.08 with p-value: 0.042968, power: 0.8 and CI: (np.float64(0.6891256567099494), np.float64(0.9108743432900507))
2025-07-08 11:29:38 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 6. MDE found: 0.060000000000000005 with p-value: 0.033993999999999996, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-08 11:30:15 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 6. MDE found: 0.08 with p-value: 0.032681999999999996, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-08 11:30:54 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 6. MDE found: 0.060000000000000005 with p-value: 0.028655999999999997, power: 0.98 and CI: (np.float64(0.9411939798484823), 1)
2025-07-08 11:31:35 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 7. MDE found: None with p-value: None, power: 0.98 and CI: None
2025-07-08 11:32:15 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 7. MDE found: 0.14 with p-value: 0.036562, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-08 11:32:54 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 7. MDE found: 0.12 with p-value: 0.032204, power: 0.88 and CI: (np.float64(0.7899252577022837), np.float64(0.9700747422977163))
2025-07-08 11:33:32 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 7. MDE found: 0.09 with p-value: 0.035469999999999995, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-08 11:34:09 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 7. MDE found: 0.09 with p-value: 0.028632, power: 0.92 and CI: (np.float64(0.8448013617144566), np.float64(0.9951986382855434))
2025-07-08 11:34:48 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 7. MDE found: 0.060000000000000005 with p-value: 0.040914, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-08 11:35:27 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 8. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 11:36:04 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 8. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 11:36:42 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 8. MDE found: 0.14 with p-value: 0.04188999999999999, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-08 11:37:20 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 8. MDE found: 0.11 with p-value: 0.037024, power: 0.88 and CI: (np.float64(0.7899252577022837), np.float64(0.9700747422977163))
2025-07-08 11:37:57 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 8. MDE found: 0.12 with p-value: 0.031580000000000004, power: 0.9 and CI: (np.float64(0.816844242532462), np.float64(0.983155757467538))
2025-07-08 11:38:35 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 8. MDE found: 0.12 with p-value: 0.042022000000000004, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-08 11:39:14 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 9. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 11:39:52 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 9. MDE found: 0.14 with p-value: 0.032572000000000004, power: 0.84 and CI: (np.float64(0.7383819858489648), np.float64(0.9416180141510352))
2025-07-08 11:40:30 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 9. MDE found: 0.12 with p-value: 0.032438, power: 0.96 and CI: (np.float64(0.9056828866746399), 1)
2025-07-08 11:41:07 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 9. MDE found: 0.09 with p-value: 0.030784000000000002, power: 0.9 and CI: (np.float64(0.816844242532462), np.float64(0.983155757467538))
2025-07-08 11:41:48 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 9. MDE found: 0.09999999999999999 with p-value: 0.023702, power: 0.96 and CI: (np.float64(0.9056828866746399), 1)
2025-07-08 11:42:27 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 9. MDE found: 0.08 with p-value: 0.04083200000000001, power: 0.84 and CI: (np.float64(0.7383819858489648), np.float64(0.9416180141510352))
