2025-07-21 21:41:37 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-21 21:41:47 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-21 21:41:51 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-21 21:41:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2200 | Starting run_geo_analysis_streamlit_app............
2025-07-21 21:41:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2209 | Step 1: Generating market correlations.....
2025-07-21 21:41:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2211 | Market correlations generated successfully.
2025-07-21 21:41:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2214 | Step 2: Finding best groups for control and treatment.....
2025-07-21 21:41:51 | INFO     | Murray.main:BetterGroups:894 | Starting global multi-cell optimization for 3 cells with allowed sizes [3, 4, 2]
2025-07-21 21:41:51 | INFO     | Murray.main:optimize_global_multicell:1416 | Starting enhanced global multi-cell optimization for 3 cells with sizes [3, 4, 2]
2025-07-21 21:41:51 | INFO     | Murray.main:_validate_multicell_config:1337 | Multicell validation: 31 available locations, need 6 minimum
2025-07-21 21:41:51 | INFO     | Murray.main:optimize_global_multicell:1449 | Phase 1: Generating candidates for all allowed sizes
2025-07-21 21:41:51 | INFO     | Murray.main:optimize_global_multicell:1452 | Generating candidates for size 3
2025-07-21 21:42:14 | INFO     | Murray.main:optimize_global_multicell:1492 | Generated 9 candidates for size 3 (out of 4495 total results)
2025-07-21 21:42:14 | INFO     | Murray.main:optimize_global_multicell:1452 | Generating candidates for size 4
2025-07-21 21:42:40 | INFO     | Murray.main:optimize_global_multicell:1492 | Generated 9 candidates for size 4 (out of 4996 total results)
2025-07-21 21:42:40 | INFO     | Murray.main:optimize_global_multicell:1452 | Generating candidates for size 2
2025-07-21 21:42:42 | INFO     | Murray.main:optimize_global_multicell:1492 | Generated 9 candidates for size 2 (out of 465 total results)
2025-07-21 21:42:42 | INFO     | Murray.main:optimize_global_multicell:1501 | Phase 2: Enhanced global optimization - selecting 3 cells from 27 candidates
2025-07-21 21:42:42 | INFO     | Murray.main:_select_optimal_cells_with_fallbacks:1174 | Trying greedy selection strategy
